USGS,5330000,1/18/1946,320
USGS,5330000,1/19/1946,300
USGS,5330000,1/20/1946,300
USGS,5330000,1/21/1946,300
USGS,5330000,1/22/1946,300
USGS,5330000,1/23/1946,300
USGS,5330000,1/24/1946,300
USGS,5330000,1/25/1946,280
USGS,5330000,1/26/1946,280
USGS,5330000,1/27/1946,300
USGS,5330000,1/28/1946,300
USGS,5330000,1/29/1946,300
USGS,5330000,1/30/1946,300
USGS,5330000,1/31/1946,280
USGS,5330000,2/1/1946,280
USGS,5330000,2/2/1946,280
USGS,5330000,2/3/1946,300
USGS,5330000,2/4/1946,320
USGS,5330000,2/5/1946,360
USGS,5330000,2/6/1946,360
USGS,5330000,2/7/1946,420
USGS,5330000,2/8/1946,500
USGS,5330000,2/9/1946,460
USGS,5330000,2/10/1946,420
USGS,5330000,2/11/1946,400
USGS,5330000,2/12/1946,360
USGS,5330000,2/13/1946,440
USGS,5330000,2/14/1946,500
USGS,5330000,2/15/1946,650
USGS,5330000,2/16/1946,650
USGS,5330000,2/17/1946,600
USGS,5330000,2/18/1946,600
USGS,5330000,2/19/1946,600
USGS,5330000,2/20/1946,600
USGS,5330000,2/21/1946,650
USGS,5330000,2/22/1946,800
USGS,5330000,2/23/1946,1000
USGS,5330000,2/24/1946,1300
USGS,5330000,2/25/1946,1800
USGS,5330000,2/26/1946,2000
USGS,5330000,2/27/1946,2200
USGS,5330000,2/28/1946,2400
USGS,5330000,3/1/1946,2600
USGS,5330000,3/2/1946,3000
USGS,5330000,3/3/1946,4000
USGS,5330000,3/4/1946,5000
USGS,5330000,3/5/1946,6000
USGS,5330000,3/6/1946,7000
USGS,5330000,3/7/1946,8000
USGS,5330000,3/8/1946,8000
USGS,5330000,3/9/1946,8500
USGS,5330000,3/10/1946,8500
USGS,5330000,3/11/1946,8500
USGS,5330000,3/12/1946,9000
USGS,5330000,3/13/1946,9500
USGS,5330000,3/14/1946,10000
USGS,5330000,3/15/1946,11100
USGS,5330000,3/16/1946,10800
USGS,5330000,3/17/1946,11200
USGS,5330000,3/18/1946,12000
USGS,5330000,3/19/1946,12600
USGS,5330000,3/20/1946,13100
USGS,5330000,3/21/1946,13700
USGS,5330000,3/22/1946,13800
USGS,5330000,3/23/1946,13800
USGS,5330000,3/24/1946,13700
USGS,5330000,3/25/1946,13700
USGS,5330000,3/26/1946,13500
USGS,5330000,3/27/1946,13700
USGS,5330000,3/28/1946,13700
USGS,5330000,3/29/1946,13800
USGS,5330000,3/30/1946,13900
USGS,5330000,3/31/1946,13900
USGS,5330000,4/1/1946,13800
USGS,5330000,4/2/1946,13400
USGS,5330000,4/3/1946,13300
USGS,5330000,4/4/1946,13100
USGS,5330000,4/5/1946,13000
USGS,5330000,4/6/1946,12900
USGS,5330000,4/7/1946,12600
USGS,5330000,4/8/1946,12100
USGS,5330000,4/9/1946,11700
USGS,5330000,4/10/1946,11100
USGS,5330000,4/11/1946,10600
USGS,5330000,4/12/1946,10200
USGS,5330000,4/13/1946,9630
USGS,5330000,4/14/1946,9130
USGS,5330000,4/15/1946,8730
USGS,5330000,4/16/1946,8380
USGS,5330000,4/17/1946,8040
USGS,5330000,4/18/1946,7700
USGS,5330000,4/19/1946,7360
USGS,5330000,4/20/1946,7030
USGS,5330000,4/21/1946,6710
USGS,5330000,4/22/1946,6470
USGS,5330000,4/23/1946,6310
USGS,5330000,4/24/1946,6090
USGS,5330000,4/25/1946,5860
USGS,5330000,4/26/1946,5630
USGS,5330000,4/27/1946,5330
USGS,5330000,4/28/1946,5110
USGS,5330000,4/29/1946,4820
USGS,5330000,4/30/1946,4450
USGS,5330000,5/1/1946,4150
USGS,5330000,5/2/1946,3850
USGS,5330000,5/3/1946,3710
USGS,5330000,5/4/1946,3630
USGS,5330000,5/5/1946,3560
USGS,5330000,5/6/1946,3560
USGS,5330000,5/7/1946,3710
USGS,5330000,5/8/1946,3780
USGS,5330000,5/9/1946,3630
USGS,5330000,5/10/1946,3410
USGS,5330000,5/11/1946,3190
USGS,5330000,5/12/1946,3040
USGS,5330000,5/13/1946,2750
USGS,5330000,5/14/1946,2680
USGS,5330000,5/15/1946,2540
USGS,5330000,5/16/1946,2400
USGS,5330000,5/17/1946,2400
USGS,5330000,5/18/1946,2330
USGS,5330000,5/19/1946,2330
USGS,5330000,5/20/1946,2250
USGS,5330000,5/21/1946,2170
USGS,5330000,5/22/1946,2250
USGS,5330000,5/23/1946,2970
USGS,5330000,5/24/1946,3560
USGS,5330000,5/25/1946,3710
USGS,5330000,5/26/1946,4450
USGS,5330000,5/27/1946,5480
USGS,5330000,5/28/1946,6310
USGS,5330000,5/29/1946,7030
USGS,5330000,5/30/1946,7440
USGS,5330000,5/31/1946,7620
USGS,5330000,6/1/1946,7550
USGS,5330000,6/2/1946,7220
USGS,5330000,6/3/1946,6740
USGS,5330000,6/4/1946,6060
USGS,5330000,6/5/1946,5380
USGS,5330000,6/6/1946,4860
USGS,5330000,6/7/1946,4410
USGS,5330000,6/8/1946,4110
USGS,5330000,6/9/1946,3660
USGS,5330000,6/10/1946,3590
USGS,5330000,6/11/1946,3380
USGS,5330000,6/12/1946,3170
USGS,5330000,6/13/1946,3030
USGS,5330000,6/14/1946,3030
USGS,5330000,6/15/1946,2900
USGS,5330000,6/16/1946,2900
USGS,5330000,6/17/1946,3170
USGS,5330000,6/18/1946,3960
USGS,5330000,6/19/1946,5080
USGS,5330000,6/20/1946,6060
USGS,5330000,6/21/1946,6980
USGS,5330000,6/22/1946,7640
USGS,5330000,6/23/1946,8280
USGS,5330000,6/24/1946,8580
USGS,5330000,6/25/1946,8680
USGS,5330000,6/26/1946,8680
USGS,5330000,6/27/1946,8580
USGS,5330000,6/28/1946,8000
USGS,5330000,6/29/1946,7300
USGS,5330000,6/30/1946,6660
USGS,5330000,7/1/1946,6360
USGS,5330000,7/2/1946,6440
USGS,5330000,7/3/1946,6510
USGS,5330000,7/4/1946,6440
USGS,5330000,7/5/1946,6060
USGS,5330000,7/6/1946,5540
USGS,5330000,7/7/1946,5240
USGS,5330000,7/8/1946,4780
USGS,5330000,7/9/1946,4560
USGS,5330000,7/10/1946,4410
USGS,5330000,7/11/1946,4340
USGS,5330000,7/12/1946,4110
USGS,5330000,7/13/1946,3810
USGS,5330000,7/14/1946,3590
USGS,5330000,7/15/1946,3380
USGS,5330000,7/16/1946,3240
USGS,5330000,7/17/1946,3170
USGS,5330000,7/18/1946,3030
USGS,5330000,7/19/1946,2960
USGS,5330000,7/20/1946,2900
USGS,5330000,7/21/1946,2830
USGS,5330000,7/22/1946,2760
USGS,5330000,7/23/1946,2700
USGS,5330000,7/24/1946,2640
USGS,5330000,7/25/1946,2640
USGS,5330000,7/26/1946,2570
USGS,5330000,7/27/1946,2420
USGS,5330000,7/28/1946,2350
USGS,5330000,7/29/1946,2420
USGS,5330000,7/30/1946,2270
USGS,5330000,7/31/1946,2270
USGS,5330000,8/1/1946,2190
USGS,5330000,8/2/1946,2110
USGS,5330000,8/3/1946,2070
USGS,5330000,8/4/1946,2020
USGS,5330000,8/5/1946,1980
USGS,5330000,8/6/1946,1890
USGS,5330000,8/7/1946,1940
USGS,5330000,8/8/1946,1890
USGS,5330000,8/9/1946,1840
USGS,5330000,8/10/1946,1840
USGS,5330000,8/11/1946,1790
USGS,5330000,8/12/1946,1740
USGS,5330000,8/13/1946,1580
USGS,5330000,8/14/1946,1580
USGS,5330000,8/15/1946,1580
USGS,5330000,8/16/1946,1520
USGS,5330000,8/17/1946,1520
USGS,5330000,8/18/1946,1410
USGS,5330000,8/19/1946,1370
USGS,5330000,8/20/1946,1320
USGS,5330000,8/21/1946,1200
USGS,5330000,8/22/1946,1140
USGS,5330000,8/23/1946,1060
USGS,5330000,8/24/1946,949
USGS,5330000,8/25/1946,886
USGS,5330000,8/26/1946,855
USGS,5330000,8/27/1946,795
USGS,5330000,8/28/1946,785
USGS,5330000,8/29/1946,795
USGS,5330000,8/30/1946,708
USGS,5330000,8/31/1946,680
USGS,5330000,9/1/1946,689
USGS,5330000,9/2/1946,698
USGS,5330000,9/3/1946,680
USGS,5330000,9/4/1946,610
USGS,5330000,9/5/1946,670
USGS,5330000,9/6/1946,708
USGS,5330000,9/7/1946,689
USGS,5330000,9/8/1946,698
USGS,5330000,9/9/1946,805
USGS,5330000,9/10/1946,1110
USGS,5330000,9/11/1946,1640
USGS,5330000,9/12/1946,2570
USGS,5330000,9/13/1946,2760
USGS,5330000,9/14/1946,2700
USGS,5330000,9/15/1946,2760
USGS,5330000,9/16/1946,2700
USGS,5330000,9/17/1946,2760
USGS,5330000,9/18/1946,2640
USGS,5330000,9/19/1946,2570
USGS,5330000,9/20/1946,2350
USGS,5330000,9/21/1946,2190
USGS,5330000,9/22/1946,2070
USGS,5330000,9/23/1946,1940
USGS,5330000,9/24/1946,1980
USGS,5330000,9/25/1946,1980
USGS,5330000,9/26/1946,1890
USGS,5330000,9/27/1946,1890
USGS,5330000,9/28/1946,1840
USGS,5330000,9/29/1946,1840
USGS,5330000,9/30/1946,1790
USGS,5330000,10/1/1946,1740
USGS,5330000,10/2/1946,1640
USGS,5330000,10/3/1946,1580
USGS,5330000,10/4/1946,1520
USGS,5330000,10/5/1946,1580
USGS,5330000,10/6/1946,1690
USGS,5330000,10/7/1946,1690
USGS,5330000,10/8/1946,1940
USGS,5330000,10/9/1946,2350
USGS,5330000,10/10/1946,2700
USGS,5330000,10/11/1946,2930
USGS,5330000,10/12/1946,3180
USGS,5330000,10/13/1946,3360
USGS,5330000,10/14/1946,3620
USGS,5330000,10/15/1946,3850
USGS,5330000,10/16/1946,3780
USGS,5330000,10/17/1946,3640
USGS,5330000,10/18/1946,3570
USGS,5330000,10/19/1946,3500
USGS,5330000,10/20/1946,3360
USGS,5330000,10/21/1946,3220
USGS,5330000,10/22/1946,3010
USGS,5330000,10/23/1946,2940
USGS,5330000,10/24/1946,3010
USGS,5330000,10/25/1946,2870
USGS,5330000,10/26/1946,2870
USGS,5330000,10/27/1946,2800
USGS,5330000,10/28/1946,2660
USGS,5330000,10/29/1946,2580
USGS,5330000,10/30/1946,2580
USGS,5330000,10/31/1946,2500
USGS,5330000,11/1/1946,2430
USGS,5330000,11/2/1946,2430
USGS,5330000,11/3/1946,2350
USGS,5330000,11/4/1946,2270
USGS,5330000,11/5/1946,2190
USGS,5330000,11/6/1946,2190
USGS,5330000,11/7/1946,2270
USGS,5330000,11/8/1946,2350
USGS,5330000,11/9/1946,2350
USGS,5330000,11/10/1946,2500
USGS,5330000,11/11/1946,2730
USGS,5330000,11/12/1946,3010
USGS,5330000,11/13/1946,3150
USGS,5330000,11/14/1946,3290
USGS,5330000,11/15/1946,3500
USGS,5330000,11/16/1946,3640
USGS,5330000,11/17/1946,3850
USGS,5330000,11/18/1946,4130
USGS,5330000,11/19/1946,4420
USGS,5330000,11/20/1946,4580
